L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.29 10000000 246.068 17.7089 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0124691 -0.00183998 0.0122859 0.0287346 0.00239932 0.00135234 0.000206081 
100 0.29 10100000 246.068 17.6356 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.012387 -0.00183998 0.0121748 0.0287346 0.00237497 0.00135234 0.000204086 
100 0.29 10200000 246.068 18.2121 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0124258 -0.00183998 0.0120746 0.0287346 0.00235147 0.00135234 0.000202074 
100 0.29 10300000 246.068 18.0635 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0124654 -0.00183998 0.0119492 0.0287346 0.0023294 0.00135234 0.000202074 
100 0.29 10400000 246.068 18.0276 -27.5094 1.57165 915.725 95.8126 1.45492e+06 304871 -0.0163648 0.0123617 -0.00183998 0.0118244 0.0287346 0.0023294 0.00135234 0.000202074 
100 0.29 10500000 250.167 17.845 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0122809 -0.00556674 0.0119118 0.0282726 0.00231716 0.00131479 0.00019767 
100 0.29 10600000 250.167 17.6682 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0121587 -0.00556674 0.0118274 0.0282726 0.00230132 0.00131479 0.000196034 
100 0.29 10700000 250.167 17.4908 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0120346 -0.00556674 0.0117182 0.0282726 0.00229285 0.00131479 0.00019448 
100 0.29 10800000 250.167 17.3225 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0120454 -0.00556674 0.0116688 0.0282726 0.00228353 0.00131479 0.000193952 
100 0.29 10900000 250.167 17.2064 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0119852 -0.00556674 0.0116107 0.0282726 0.00226075 0.00131479 0.000191268 
100 0.29 11000000 250.167 17.1581 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0120545 -0.00556674 0.0115369 0.0282726 0.00226482 0.00131479 0.000191208 
100 0.29 11100000 250.167 16.9903 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0119365 -0.00556674 0.0114259 0.0282726 0.00225932 0.00131479 0.000189774 
100 0.29 11200000 250.167 16.894 -28.1765 1.6298 954.536 99.7328 1.52364e+06 286852 -0.0118822 0.0118466 -0.00556674 0.0113253 0.0282726 0.00224246 0.00131479 0.000188262 
100 0.29 11300000 243.288 16.8123 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0117576 -0.00732019 0.0112257 0.0277571 0.00223108 0.00128814 0.000186846 
100 0.29 11400000 243.288 16.6522 -27.9846 1.6298 949.084 99.7328 1.52624e+06 286852 -0.0148615 0.0116764 -0.00732019 0.0111499 0.0277571 0.00221486 0.00128814 0.000185384 
