L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
4 1.5 12960000 3.22268 0.00703613 -2.81034 0.00452295 9.14038 0.0224045 113.552 0.486072 -0.000831615 0.002629 0.00396341 0.00315814 0.738252 0.000819171 0.592064 0.000981632 
4 1.5 13120000 3.22268 0.00702807 -2.81034 0.00452295 9.14038 0.0224045 113.552 0.486072 -0.000831615 0.00261605 0.00396341 0.00315814 0.738252 0.000819171 0.592064 0.000978129 
4 1.5 13280000 3.22314 0.00703815 -2.80933 0.00429436 9.1375 0.0214994 113.529 0.448621 -4.00901e-05 0.00261683 0.00319202 0.00286763 0.73808 0.000797068 0.591861 0.000989735 
4 1.5 13440000 3.22314 0.00697526 -2.80933 0.00429436 9.1375 0.0212349 113.529 0.448621 -4.00901e-05 0.00261038 0.00319202 0.00286763 0.73808 0.000797068 0.591861 0.000989735 
4 1.5 13600000 3.22314 0.00689813 -2.80933 0.00422662 9.1375 0.0210101 113.529 0.448621 -4.00901e-05 0.00258595 0.00319202 0.00286763 0.73808 0.000783492 0.591861 0.000967026 
4 1.5 13760000 3.22314 0.00695835 -2.80933 0.00422662 9.1375 0.0210655 113.529 0.448621 -4.00901e-05 0.00257069 0.00319202 0.00286763 0.73808 0.000783492 0.591861 0.000967026 
4 1.5 13920000 3.22314 0.00689957 -2.80933 0.00419704 9.1375 0.0208292 113.529 0.448621 -4.00901e-05 0.00257854 0.00319202 0.00286763 0.73808 0.00078716 0.591861 0.000976736 
4 1.5 14080000 3.22314 0.00688633 -2.80933 0.00419704 9.1375 0.0206831 113.529 0.448621 -4.00901e-05 0.00258421 0.00319202 0.00286763 0.73808 0.00078716 0.591861 0.000976736 
4 1.5 14240000 3.22314 0.00685038 -2.80933 0.00421198 9.1375 0.020608 113.529 0.448621 -4.00901e-05 0.00255865 0.00319202 0.00286763 0.73808 0.00078163 0.591861 0.000971229 
4 1.5 14400000 3.22314 0.00678342 -2.80933 0.00421198 9.1375 0.020531 113.529 0.448621 -4.00901e-05 0.00254366 0.00319202 0.00286763 0.73808 0.00078163 0.591861 0.000971229 
4 1.5 14560000 3.22002 0.00671392 -2.80993 0.00417333 9.13914 0.0201509 113.546 0.419667 0.00061687 0.00251649 0.00274837 0.00264104 0.738071 0.000766194 0.591766 0.00095234 
4 1.5 14720000 3.22002 0.00670648 -2.80993 0.00417333 9.13914 0.0200644 113.546 0.418714 0.00061687 0.00249561 0.00274837 0.00264104 0.738071 0.000766194 0.591766 0.00095234 
4 1.5 14880000 3.22002 0.00667459 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.00247367 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000931177 
4 1.5 15040000 3.22002 0.00662877 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.00245161 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000931177 
4 1.5 15200000 3.22002 0.00658633 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.00242876 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000922005 
4 1.5 15360000 3.22002 0.00653048 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.00243367 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000922005 
4 1.5 15520000 3.22002 0.00648778 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.0024107 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000922005 
4 1.5 15680000 3.22002 0.00643186 -2.80993 0.00417333 9.13914 0.0198512 113.546 0.418026 0.00061687 0.00239812 0.00274837 0.00264104 0.738071 0.000755004 0.591766 0.000922005 
4 1.5 15840000 3.22247 0.00637048 -2.80855 0.0039335 9.13051 0.0192453 113.349 0.419263 0.000673348 0.00237649 0.00317098 0.00245453 0.737917 0.000720183 0.591574 0.000895828 
4 1.5 16000000 3.22247 0.00632852 -2.80855 0.0039335 9.13051 0.0192102 113.349 0.419263 0.000673348 0.00240244 0.00317098 0.00245453 0.737917 0.000720059 0.591574 0.000891815 
